sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
1661,74377665239;1528,20849459188;1707,43338295724;1603,91708811448;3946;0;-6342;1398;-15234;112;153;42;1782950;500;17:29:49.409195
1462,52501729852;1338,84602387138;1553,0878278491;1418,8136043166;3946;0;-6376;1401;-15230;160;139;-14;1782951;500;17:29:49.409205
698,850255775883;416,410879803223;713,915865934474;621,787389133415;3946;0;-6376;1401;-15230;160;139;-14;1782952;500;17:29:49.409215
1017,57531937803;900,414897073068;1109,8373208901;884,041502918012;3946;0;-6376;1401;-15230;160;139;-14;1782953;500;17:29:49.409225
1308,1546662155;1204,88978569227;1380,33301638152;1167,52869958753;3946;0;-6376;1401;-15230;160;139;-14;1782954;500;17:29:49.409235
1362,28423477366;1267,74229569694;1449,04689936709;1219,85293107356;3946;0;-6376;1401;-15230;160;139;-14;1782955;500;17:29:49.409246
1999,08822054683;1941,1075922931;2109,89705868143;1841,29960999568;3946;0;-6376;1401;-15230;160;139;-14;1782956;500;17:29:49.409257
2443,45860683833;2417,37950633591;2579,40145778154;2340,6420863909;3946;0;-6376;1401;-15230;160;139;-14;1782957;500;17:29:49.409267
2637,64507540647;2559,41043810418;2710,01285965489;2514,14543828091;3946;0;-6376;1401;-15230;160;139;-14;1782958;500;17:29:49.409279
2465,01729240182;2314,15329288117;2478,30755635161;2344,69724141299;3946;0;-6376;1401;-15230;160;139;-14;1782959;500;17:29:49.409291
2162,3992860836;1871,9011220051;2079,33458882096;1966,59805516608;3946;0;-6376;1401;-15230;160;139;-14;1782960;500;17:29:49.409304
2027,87993346036;1757,07190066756;1960,30257421133;1833,29779342964;3950;0;-6438;1394;-15225;155;226;-49;1782961;500;17:29:49.440439
1370,75983072031;983,380962128042;1282,86227328766;1278,75472259526;3950;0;-6438;1394;-15225;155;226;-49;1782962;500;17:29:49.440451
1317,21675064415;983,525114353371;1198,068528086;1050,27873322441;3950;0;-6438;1394;-15225;155;226;-49;1782963;500;17:29:49.440458
1511,83963729857;1192,8268543154;1342,5691621886;1144,07295039423;3950;0;-6438;1394;-15225;155;226;-49;1782964;500;17:29:49.440465
1689,23331115115;1430,37361101813;1576,28469053303;1420,74160174301;3950;0;-6438;1394;-15225;155;226;-49;1782965;500;17:29:49.440471
589,777978649395;139,630307475228;426,244867294583;409,776678723375;3950;0;-6438;1394;-15225;155;226;-49;1782966;500;17:29:49.440479
-165,450201316378;-651,206267521116;-284,830090106487;-397,303971277871;3950;0;-6438;1394;-15225;155;226;-49;1782967;500;17:29:49.440498
-791,141955072499;-1327,53163006251;-934,858887618936;-1050,63095800281;3950;0;-6438;1394;-15225;155;226;-49;1782968;500;17:29:49.440506
-804,559145918037;-1218,18647050128;-892,744420407842;-1018,84091960369;3950;0;-6438;1394;-15225;155;226;-49;1782969;500;17:29:49.440514
-1475,21027042375;-1976,34190816409;-1617,43218410232;-1601,34433346833;3950;0;-6438;1394;-15225;155;226;-49;1782970;500;17:29:49.440523
-976,906671139177;-1270,71997349895;-1050,06664589457;-1196,09280708751;3950;0;-6464;1375;-15217;135;234;-35;1782971;500;17:29:49.440531
111,884872162131;2,43903876059212;47,9353278821876;-101,721728526685;3950;0;-6464;1375;-15217;135;234;-35;1782972;500;17:29:49.440540
696,282524236658;663,416308516843;653,62804550204;602,603053602008;3950;0;-6464;1375;-15217;135;234;-35;1782973;500;17:29:49.471176
1065,37979345655;998,54510655344;980,668329933296;1065,14483780679;3950;0;-6464;1375;-15217;135;234;-35;1782974;500;17:29:49.471189
1581,91765342359;1527,11012180093;1504,89132064325;1538,19279219578;3950;0;-6464;1375;-15217;135;234;-35;1782975;500;17:29:49.471196
2393,51321879874;2344,80600425758;2259,66436375833;2356,44455003821;3950;0;-6464;1375;-15217;135;234;-35;1782976;500;17:29:49.471203
2703,71734023174;2671,44041512871;2537,1976955732;2740,96812072068;3950;0;-6464;1375;-15217;135;234;-35;1782977;500;17:29:49.471211
2160,25477852802;1928,58237991643;1888,0008590179;2224,12193111988;3950;0;-6464;1375;-15217;135;234;-35;1782978;500;17:29:49.471219
1791,25401661309;1533,97691639055;1504,47808891705;1729,94506125372;3950;0;-6464;1375;-15217;135;234;-35;1782979;500;17:29:49.471227
1777,62107866714;1449,36621319644;1501,5284494302;1653,63183662926;3950;0;-6464;1375;-15217;135;234;-35;1782980;500;17:29:49.471236
1185,37907150475;768,669402637748;893,01641913723;1066,41858953326;3950;0;-6469;1354;-15234;116;217;-25;1782981;500;17:29:49.471246
771,824669928453;259,540826381906;435,527498979412;609,333656909535;3950;0;-6469;1354;-15234;116;217;-25;1782982;500;17:29:49.471255
335,117525674085;-132,762679815338;91,0322742259459;190,767509271416;3950;0;-6469;1354;-15234;116;217;-25;1782983;500;17:29:49.471264
37,325013201055;-440,195722023288;-207,365308064513;-114,9177008826;3950;0;-6469;1354;-15234;116;217;-25;1782984;500;17:29:49.471273
-81,1995303955886;-485,572543215306;-272,994713822256;-280,079268043841;3950;0;-6469;1354;-15234;116;217;-25;1782985;500;17:29:49.471301
-1114,47679514534;-1657,92709628219;-1314,09876476611;-1229,15021764645;3950;0;-6469;1354;-15234;116;217;-25;1782986;500;17:29:49.471311
-1673,28884331324;-2182,50661237197;-1774,64385305073;-1816,56697689187;3950;0;-6469;1354;-15234;116;217;-25;1782987;500;17:29:49.471321
-1887,11711695869;-2345,08230675002;-1922,82766601259;-2030,96774104797;3950;0;-6469;1354;-15234;116;217;-25;1782988;500;17:29:49.471332
-1716,17552165322;-2034,69696896549;-1636,22948738847;-1776,81482570236;3950;0;-6469;1354;-15234;116;217;-25;1782989;500;17:29:49.503948
-1735,9821288383;-2060,34263825846;-1670,51650689822;-1754,32185376311;3950;0;-6469;1354;-15234;116;217;-25;1782990;500;17:29:49.503970
-1590,02718502557;-1788,382181304;-1447,91005253714;-1638,05703459848;3950;0;-6502;1351;-15250;89;289;-65;1782991;500;17:29:49.503983
-2016,704490498;-2333,6446791143;-1897,13059678306;-1986,35401574524;3950;0;-6502;1351;-15250;89;289;-65;1782992;500;17:29:49.503997
-1705,39154994568;-1863,14351613235;-1484,48651536033;-1683,04046017774;3950;0;-6502;1351;-15250;89;289;-65;1782993;500;17:29:49.504010
-1807,98822832312;-2016,6186350328;-1571,18835121681;-1672,3536350909;3950;0;-6502;1351;-15250;89;289;-65;1782994;500;17:29:49.504024
-1126,07455099276;-1111,74884663234;-792,719639191242;-927,087771204769;3950;0;-6502;1351;-15250;89;289;-65;1782995;500;17:29:49.504061
-80,6989325771275;41,3948693924411;210,841371485847;227,771095567742;3950;0;-6502;1351;-15250;89;289;-65;1782996;500;17:29:49.504077
698,613289895824;879,202530397852;977,827708136431;1011,98321368862;3950;0;-6502;1351;-15250;89;289;-65;1782997;500;17:29:49.504093
814,591043275167;850,30993474637;986,052821258636;1139,79001187243;3950;0;-6502;1351;-15250;89;289;-65;1782998;500;17:29:49.504111
991,563434341631;1077,61836835907;1187,91279438201;1283,02748612406;3950;0;-6502;1351;-15250;89;289;-65;1782999;500;17:29:49.504126
771,424378489873;754,418404224297;894,811105303146;1020,41981685588;3950;0;-6502;1351;-15250;89;289;-65;1783000;500;17:29:49.504142
897,112288794158;898,315419356902;990,782430839728;1130,67915149486;3950;0;-6508;1365;-15262;60;332;-56;1783001;500;17:29:49.504159
766,192376351837;644,863935458716;821,011544943084;979,079737431021;3950;0;-6508;1365;-15262;60;332;-56;1783002;500;17:29:49.504176
1007,65665904709;965,237892000578;1123,00991107344;1208,37270667683;3950;0;-6508;1365;-15262;60;332;-56;1783003;500;17:29:49.504204
860,594916094056;736,905950193071;923,050525636877;1089,91474718263;3950;0;-6508;1365;-15262;60;332;-56;1783004;500;17:29:49.504225
738,063419968379;640,425779589445;791,306381323412;958,220280718547;3950;0;-6508;1365;-15262;60;332;-56;1783005;500;17:29:49.504248
277,903641380106;53,1481789561523;269,588782758883;420,087844371849;3950;0;-6508;1365;-15262;60;332;-56;1783006;500;17:29:49.504271
126,422596113032;-55,327564797522;112,328335731339;268,974271371427;3950;0;-6508;1365;-15262;60;332;-56;1783007;500;17:29:49.535242
-314,969985138746;-594,481541360835;-285,944891755804;-145,380917065079;3950;0;-6508;1365;-15262;60;332;-56;1783008;500;17:29:49.535266
-58,4203928130255;-270,992389180553;-26,3882332747314;-26,0280672234954;3950;0;-6508;1365;-15262;60;332;-56;1783009;500;17:29:49.535280
-330,870792736477;-659,029443396252;-311,294300896183;-232,818270623121;3950;0;-6508;1365;-15262;60;332;-56;1783010;500;17:29:49.535295
-649,678263776013;-939,132030750784;-571,00661837796;-582,364958045604;3950;0;-6480;1368;-15231;147;322;-86;1783011;500;17:29:49.535309
-977,465094107757;-1274,53351122787;-907,664605201557;-931,527480241336;3950;0;-6480;1368;-15231;147;322;-86;1783012;500;17:29:49.535324
-1274,08393962558;-1562,90162953535;-1197,08177594359;-1264,25238170859;3950;0;-6480;1368;-15231;147;322;-86;1783013;500;17:29:49.535340
-1629,96293447605;-1950,78321830365;-1540,45214734358;-1655,11394030917;3950;0;-6480;1368;-15231;147;322;-86;1783014;500;17:29:49.535357
-1087,05596168212;-1292,67918758526;-934,521840679162;-1208,27253962658;3950;0;-6480;1368;-15231;147;322;-86;1783015;500;17:29:49.535373
-744,177540058033;-927,459973286972;-569,520449352471;-828,537297113128;3950;0;-6480;1368;-15231;147;322;-86;1783016;500;17:29:49.535390
-271,928821757679;-373,306649670355;-36,364851649035;-250,640421025461;3950;0;-6480;1368;-15231;147;322;-86;1783017;500;17:29:49.535407
-259,666613674538;-441,622703465508;-73,8119448468816;-165,018787680209;3950;0;-6480;1368;-15231;147;322;-86;1783018;500;17:29:49.535425
347,25223619436;243,109744529821;513,299884070057;299,111400004342;3950;0;-6480;1368;-15231;147;322;-86;1783019;500;17:29:49.535444
1128,63541694172;1069,05195675161;1264,7423913563;1095,45783658023;3950;0;-6480;1368;-15231;147;322;-86;1783020;500;17:29:49.535462
1873,60734750345;1860,17815869112;1993,70190015839;1907,57606149482;3950;0;-6425;1349;-15221;111;279;-23;1783021;500;17:29:49.535481
1483,92741621307;1336,33407187377;1511,63499166438;1546,73978081723;3950;0;-6425;1349;-15221;111;279;-23;1783022;500;17:29:49.535502
1612,91978421702;1563,57728195749;1700,74797517357;1751,14602859527;3950;0;-6425;1349;-15221;111;279;-23;1783023;500;17:29:49.565403
1502,95630844451;1401,98859465219;1573,97091971862;1648,95307666071;3950;0;-6425;1349;-15221;111;279;-23;1783024;500;17:29:49.565418
1155,60387900923;1079,00985454354;1271,05368256838;1356,77183338366;3950;0;-6425;1349;-15221;111;279;-23;1783025;500;17:29:49.565426
436,710424234958;239,136353344421;528,957426949288;572,403978028321;3950;0;-6425;1349;-15221;111;279;-23;1783026;500;17:29:49.565436
641,642605862286;584,442392299374;820,18275807458;655,10012746096;3950;0;-6425;1349;-15221;111;279;-23;1783027;500;17:29:49.565445
1208,4553411681;1242,85443184825;1393,22640185897;1214,60321997672;3950;0;-6425;1349;-15221;111;279;-23;1783028;500;17:29:49.565455
1320,18559824334;1414,28220372517;1551,76484311973;1500,04625692567;3950;0;-6425;1349;-15221;111;279;-23;1783029;500;17:29:49.565465
181,953853356426;83,3180318369912;356,440010305696;444,334766354569;3950;0;-6425;1349;-15221;111;279;-23;1783030;500;17:29:49.565477
291,093188361952;297,37144755495;543,063161907288;499,654294089748;3950;0;-6425;1350;-15230;69;200;56;1783031;500;17:29:49.565488
7,30628399324947;-63,2107531651831;249,626844078259;283,580610332862;3950;0;-6425;1350;-15230;69;200;56;1783032;500;17:29:49.565499
92,700302377724;80,6098013754955;332,589741840729;288,845907577586;3950;0;-6425;1350;-15230;69;200;56;1783033;500;17:29:49.565510
-545,265095780731;-691,165256480624;-362,1858881926;-339,250475318755;3950;0;-6425;1350;-15230;69;200;56;1783034;500;17:29:49.565521
-407,933575235857;-435,471899838621;-152,977959960564;-179,391790217642;3950;0;-6425;1350;-15230;69;200;56;1783035;500;17:29:49.565533
-803,941965065906;-930,282338235249;-601,082200458367;-508,419729856079;3950;0;-6425;1350;-15230;69;200;56;1783036;500;17:29:49.565546
-1113,50096129887;-1243,12547471459;-906,185533395595;-809,041162608337;3950;0;-6425;1350;-15230;69;200;56;1783037;500;17:29:49.565559
-2434,93085129523;-2787,17115597102;-2348,08577564055;-2198,66866670896;3950;0;-6425;1350;-15230;69;200;56;1783038;500;17:29:49.565572
-2087,1486027547;-2269,29784046784;-1931,70560549936;-2015,34208656736;3950;0;-6425;1350;-15230;69;200;56;1783039;500;17:29:49.597740
-1632,48970451611;-1776,17179751417;-1494,65062806688;-1577,92371630162;3950;0;-6425;1350;-15230;69;200;56;1783040;500;17:29:49.597758
-737,706731427204;-754,467941898974;-612,020869113425;-768,923994549456;3950;0;-6452;1394;-15248;119;219;-3;1783041;500;17:29:49.597768
-279,326578858039;-365,769513251661;-234,818019068979;-407,396970015942;3950;0;-6452;1394;-15248;119;219;-3;1783042;500;17:29:49.597778
777,041121172866;804,951814074209;809,117214931313;566,351294514042;3950;0;-6452;1394;-15248;119;219;-3;1783043;500;17:29:49.597789
1443,49516472886;1423,5159039558;1411,39451513892;1309,69029488205;3950;0;-6452;1394;-15248;119;219;-3;1783044;500;17:29:49.597800
1996,91195549781;1943,08537343661;1937,08009860261;1890,40953319165;3950;0;-6452;1394;-15248;119;219;-3;1783045;500;17:29:49.597811
1827,06257781117;1614,93522753106;1617,96916639169;1599,3271146112;3950;0;-6452;1394;-15248;119;219;-3;1783046;500;17:29:49.597823
2117,65586217402;1998,02885418846;1912,04782084244;1844,04633328789;3950;0;-6452;1394;-15248;119;219;-3;1783047;500;17:29:49.597834
2000,96912468698;1751,62047719511;1707,89523577552;1724,45679764236;3950;0;-6452;1394;-15248;119;219;-3;1783048;500;17:29:49.597846
2070,80398855914;1877,3561220119;1847,28966169223;1813,10226158115;3950;0;-6452;1394;-15248;119;219;-3;1783049;500;17:29:49.597858
1757,12942167694;1541,67328981663;1541,46917481275;1498,32042469155;3950;0;-6452;1394;-15248;119;219;-3;1783050;500;17:29:49.597870
1840,98996418299;1714,08516007224;1663,40247829685;1620,59453331498;3950;0;-6464;1416;-15253;149;225;-27;1783051;500;17:29:49.597883
1398,40783424408;1217,66495364544;1268,06022966802;1279,18131606077;3950;0;-6464;1416;-15253;149;225;-27;1783052;500;17:29:49.597896
1230,17480395457;1078,97057640044;1172,66759309848;1118,42991121313;3950;0;-6464;1416;-15253;149;225;-27;1783053;500;17:29:49.629336
379,211915147541;88,8501077781651;253,920230374852;231,978376157242;3950;0;-6464;1416;-15253;149;225;-27;1783054;500;17:29:49.629360
200,469566971299;-1,84416717511163;123,406768846372;-59,6428138137734;3950;0;-6464;1416;-15253;149;225;-27;1783055;500;17:29:49.629376
72,5781037311511;-99,1216924575337;43,2324698950092;-120,353523285306;3950;0;-6464;1416;-15253;149;225;-27;1783056;500;17:29:49.629390
501,955833216448;413,272369177501;506,006733269721;342,756677322875;3950;0;-6464;1416;-15253;149;225;-27;1783057;500;17:29:49.629405
12,5250340301634;-180,925629207338;-18,265538213832;-105,452071222805;3950;0;-6464;1416;-15253;149;225;-27;1783058;500;17:29:49.629420
260,804021145474;170,297989072869;246,333599294599;124,489843266109;3950;0;-6464;1416;-15253;149;225;-27;1783059;500;17:29:49.629437
-649,797979010077;-933,094443281712;-755,618544761767;-683,113452015851;3950;0;-6464;1416;-15253;149;225;-27;1783060;500;17:29:49.629453
-832,757699845044;-987,357256736616;-794,626380540848;-865,929340082786;3950;0;-6496;1387;-15258;164;266;-35;1783061;500;17:29:49.629469
-936,448981085983;-1096,64346586575;-970,546369378572;-990,030905254499;3950;0;-6496;1387;-15258;164;266;-35;1783062;500;17:29:49.629486
-679,711144296958;-741,124084288293;-723,684386019207;-746,301765784829;3950;0;-6496;1387;-15258;164;266;-35;1783063;500;17:29:49.629503
-707,261828322664;-765,276324953736;-772,694060783472;-749,041173261867;3950;0;-6496;1387;-15258;164;266;-35;1783064;500;17:29:49.629521
288,242793791924;391,726203864321;230,129050577672;139,778275975124;3950;0;-6496;1387;-15258;164;266;-35;1783065;500;17:29:49.660674
216,332885015667;174,425782550314;59,8942294267912;57,8231686611556;3950;0;-6496;1387;-15258;164;266;-35;1783066;500;17:29:49.660693
1154,50162211315;1302,50599719483;1061,13855057704;977,908388927128;3950;0;-6496;1387;-15258;164;266;-35;1783067;500;17:29:49.660704
1657,71585406042;1827,17098910898;1567,10305149255;1595,51547210141;3950;0;-6496;1387;-15258;164;266;-35;1783068;500;17:29:49.660716
2072,64267050487;2286,0848088661;1989,26621861542;2002,45627321558;3950;0;-6496;1387;-15258;164;266;-35;1783069;500;17:29:49.660728
1695,38698575672;1777,3702848547;1585,88588917633;1597,03216482888;3950;0;-6496;1387;-15258;164;266;-35;1783070;500;17:29:49.660741
2151,83115336421;2327,30846870305;2092,04269832468;2034,6551320457;3950;0;-6483;1348;-15250;130;293;-9;1783071;500;17:29:49.660754
1477,1109356516;1475,54646496657;1383,77862503759;1485,99414298533;3950;0;-6483;1348;-15250;130;293;-9;1783072;500;17:29:49.660769
1856,65468883865;1953,56813461497;1822,38180726655;1821,08664051813;3950;0;-6483;1348;-15250;130;293;-9;1783073;500;17:29:49.660782
1640,19112652405;1596,54862143254;1568,25378002582;1653,83993962152;3950;0;-6483;1348;-15250;130;293;-9;1783074;500;17:29:49.660795
1284,4218844172;1226,65741112602;1264,16296967532;1358,37971216195;3950;0;-6483;1348;-15250;130;293;-9;1783075;500;17:29:49.660809
263,852315579403;23,7040812386943;234,5787039891;407,130576089795;3950;0;-6483;1348;-15250;130;293;-9;1783076;500;17:29:49.660847
144,208297227016;-6,02581279446861;186,626265726937;166,308307215463;3950;0;-6483;1348;-15250;130;293;-9;1783077;500;17:29:49.660864
-380,515826709817;-584,546523965405;-344,457394770065;-350,02306945941;3950;0;-6483;1348;-15250;130;293;-9;1783078;500;17:29:49.660880
-782,12825625398;-963,749620009246;-688,556772435008;-680,034871857182;3950;0;-6483;1348;-15250;130;293;-9;1783079;500;17:29:49.660896
-1125,23248617881;-1364,16307290383;-1076,96184172931;-1056,65578183174;3950;0;-6483;1348;-15250;130;293;-9;1783080;500;17:29:49.660913
-1192,20156518931;-1365,19347214772;-1100,4371513445;-1168,82214384988;3950;0;-6450;1327;-15242;97;256;-54;1783081;500;17:29:49.660930
-703,58385330343;-777,896130619271;-611,61242901835;-721,014450001689;3950;0;-6450;1327;-15242;97;256;-54;1783082;500;17:29:49.660947
-204,301813973878;-191,00305879337;-69,2098470625943;-183,95223838347;3950;0;-6450;1327;-15242;97;256;-54;1783083;500;17:29:49.660964
-0,499109169479006;-0,579169007362811;99,2436443012446;82,071279175476;3950;0;-6450;1327;-15242;97;256;-54;1783084;500;17:29:49.660983
367,259289001926;427,045454200568;499,230113604135;462,395395098714;3950;0;-6450;1327;-15242;97;256;-54;1783085;500;17:29:49.692796
